remoteId;published;modified;Titolo;"Titolo breve";Immagine;Descrizione;"Locandina dell'evento";Inizio;Termine;Durata;Quando;Dove;Informazioni;Destinatari;Costi;Stato;Materia;Circoscrizione;Argomento;"Tipologia evento";"Manifestazione cui fa parte";Associazione;Progressivo;Sottotitolo;Orario;lat;lon;address;Fonte
b5bab87eba78037d55f56dd5b4994f8f;2021-07-12T11:18:44+02:00;2021-07-12T11:18:44+02:00;"MERCATINO DELL' OBBISTICA E DEL RIUSO";"MERCATINO DELL' OBBISTICA E DEL RIUSO";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/mercatino-dell-obbistica-e-del-riuso/179804-1-ita-IT/MERCATINO-DELL-OBBISTICA-E-DEL-RIUSO.jpg;"Mercatino dell' hobbistica e del riuso.";;2021-08-01T09:00:00+02:00;2021-08-01T23:59:00+02:00;"Tutto il giorno";"Domenica 1 agosto 2021 ";"Via Dante ";;;;;;;;"Evento singolo";;;;;;46.062252;11.634204;"Via Dante, Piazza G. Marconi, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
67eb81f99721bf020dd193fdc033b5c6;2021-07-12T11:14:00+02:00;2021-07-12T11:14:00+02:00;"TROFEO RENATO SORDO ";"TROFEO RENATO SORDO ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/trofeo-renato-sordo2/179779-1-ita-IT/TROFEO-RENATO-SORDO.jpg;"TROFEO RENATO SORDO, due settimane di calcio amatoriale a cura del Gruppo Giovani Tesino. La prima partita si svolgerà alle 19.30, la seconda alle 20.30 e l'ultima alle 21.30. Le squadre saranno : Ristorante Larici, Pub Canterbury, Cafe Lumiere, Bar Oratorio, Ristorante Cacciatore, Hotel Bellavista, Casteltesino Camping, Bar Marconi. ";;2021-07-19T19:30:00+02:00;2021-07-19T22:30:00+02:00;"Tre ore ";"Da lunedì 19 luglio 2021 a sabato 31 luglio 2021";"Campo da Calcio Parrocchiale via Venezia ";;;;;;;;"Evento singolo";;;;;;46.0624;11.632966;"Campo sportivo Oratorio Castello Tesino, Strada Provinciale 75 del Grigno, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, T";
aab8d36e48dd11017acb2d2b0b139785;2021-07-12T11:05:12+02:00;2021-07-12T11:05:41+02:00;"OSSERVATORIO ASTRONOMICO DEL CELADO ";"OSSERVATORIO ASTRONOMICO DEL CELADO ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado14/179754-1-ita-IT/OSSERVATORIO-ASTRONOMICO-DEL-CELADO.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle ore 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con i fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT.  ";;2021-08-28T22:00:00+02:00;2021-08-28T23:59:00+02:00;"Due ore ";"Tutti i sabati del mese di luglio ed agosto ";"Osservatorio Astronomico del Celado ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
c28c883d20f180cf08fcedd651694e24;2021-07-12T11:04:26+02:00;2021-07-12T11:04:47+02:00;"OSSERVATORIO ASTRONOMICO DEL CELADO ";"OSSERVATORIO ASTRONOMICO DEL CELADO ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado13/179729-1-ita-IT/OSSERVATORIO-ASTRONOMICO-DEL-CELADO.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle ore 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con i fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT.  ";;2021-08-21T22:00:00+02:00;2021-08-21T23:59:00+02:00;"Due ore ";"Tutti i sabati del mese di luglio ed agosto ";"Osservatorio Astronomico del Celado ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
3eeb9af74d20af86b7ec8bccdb4a46d0;2021-07-12T11:03:38+02:00;2021-07-12T11:03:59+02:00;"OSSERVATORIO ASTRONOMICO DEL CELADO ";"OSSERVATORIO ASTRONOMICO DEL CELADO ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado12/179704-1-ita-IT/OSSERVATORIO-ASTRONOMICO-DEL-CELADO.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle ore 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con i fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT.  ";;2021-08-14T22:00:00+02:00;2021-08-14T23:59:00+02:00;"Due ore ";"Tutti i sabati del mese di luglio ed agosto ";"Osservatorio Astronomico del Celado ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
ec1047f5b1bc8793f4d87cfe8c05a32c;2021-07-12T11:02:47+02:00;2021-07-12T11:03:16+02:00;"OSSERVATORIO ASTRONOMICO DEL CELADO ";"OSSERVATORIO ASTRONOMICO DEL CELADO ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado11/179679-1-ita-IT/OSSERVATORIO-ASTRONOMICO-DEL-CELADO.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle ore 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con i fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT.  ";;2021-08-07T22:00:00+02:00;2021-08-07T23:59:00+02:00;"Due ore ";"Tutti i sabati del mese di luglio ed agosto ";"Osservatorio Astronomico del Celado ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
18609253553f51af9b1f966c696a4133;2021-07-12T11:01:53+02:00;2021-07-12T11:02:21+02:00;"OSSERVATORIO ASTRONOMICO DEL CELADO ";"OSSERVATORIO ASTRONOMICO DEL CELADO ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado10/179654-1-ita-IT/OSSERVATORIO-ASTRONOMICO-DEL-CELADO.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle ore 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con i fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT.  ";;2021-07-31T22:00:00+02:00;2021-07-31T23:59:00+02:00;"Due ore ";"Tutti i sabati del mese di luglio ed agosto ";"Osservatorio Astronomico del Celado ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
f10d000528228f556eddaa1f4a5c51dd;2021-07-12T11:01:03+02:00;2021-07-12T11:01:28+02:00;"OSSERVATORIO ASTRONOMICO DEL CELADO ";"OSSERVATORIO ASTRONOMICO DEL CELADO ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado9/179629-1-ita-IT/OSSERVATORIO-ASTRONOMICO-DEL-CELADO.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle ore 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con i fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT.  ";;2021-07-24T22:00:00+02:00;2021-07-24T23:59:00+02:00;"Due ore ";"Tutti i sabati del mese di luglio ed agosto ";"Osservatorio Astronomico del Celado ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
eb873d9ea0443ac0371a0567b4db5fd8;2021-07-12T11:00:51+02:00;2021-07-12T11:00:51+02:00;"OSSERVATORIO ASTRONOMICO DEL CELADO ";"OSSERVATORIO ASTRONOMICO DEL CELADO ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado8/179604-1-ita-IT/OSSERVATORIO-ASTRONOMICO-DEL-CELADO.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle ore 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con i fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT.  ";;2021-07-17T22:00:00+02:00;2021-07-17T23:59:00+02:00;"Due ore ";"Tutti i sabati del mese di luglio ed agosto ";"Osservatorio Astronomico del Celado ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
2a6fc6abb0e62f50c1183241dcea2000;2021-07-12T10:53:42+02:00;2021-07-12T10:53:42+02:00;"Film concerto ""IL RACCONTO INCANTATO""";"Film concerto ""IL RACCONTO INCANTATO""";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-concerto-il-racconto-incantato/179579-1-ita-IT/Film-concerto-IL-RACCONTO-INCANTATO.jpg;"Film concerto &quot;IL RACCONTO INCANTATO&quot; di e con CORO VANOI. ";;2021-07-24T20:30:00+02:00;2021-07-24T22:30:00+02:00;"Due ore ";"Sabato 24 luglio 2021 alle 20.30";"Cinema teatro";;;;;;;;"Evento singolo";;;;;;46.062998;11.632772;"Cinema teatro San Giorgio, Strada Provinciale 75 del Grigno, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto A";
f48a73e73473b61727a9822bf79062cd;2021-07-12T10:48:44+02:00;2021-07-12T10:48:44+02:00;"Presentazione libro ""MARIO RIGONI STERN UN RITRATTO""";"Presentazione libro ""MARIO RIGONI STERN UN RITRATTO""";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/presentazione-libro-mario-rigoni-stern-un-ritratto/179554-1-ita-IT/Presentazione-libro-MARIO-RIGONI-STERN-UN-RITRATTO.jpg;"Presentazione libro &quot;MARIO RIGONI STERN UN RITRATTO&quot; di e con GIUSEPPE MENDICINO a cura del CENTRO TESINO DI CULTURA. ";;2021-07-25T20:30:00+02:00;2021-07-25T22:30:00+02:00;"Due ore ";"Domenica 25 luglio 2021 alle 20.30";"Auditorium Palazzo Gallo ";;;;;;;;"Evento singolo";;;;;;46.064465;11.632401;"Palazzo Gallo, Via Cesare Battisti, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Ital";
7721591397f1ab09149a67424a5010eb;2021-07-12T10:39:50+02:00;2021-07-12T10:39:50+02:00;"SAPORE DI MARE ";"SAPORE DI MARE";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/sapore-di-mare/179529-1-ita-IT/SAPORE-DI-MARE.jpg;"SAPORE DI MARE appuntamento gastronomico con pranzo a base di pesce a cura dei CUCINIERI TESINI.";;2021-07-24T12:00:00+02:00;2021-07-24T15:00:00+02:00;"Tre ore ";"Sabato 24 luglio 2021 ore 12.00";"Giardini via Dante ";;;;;;;;"Evento singolo";;;;;;46.063283;11.633252;"giardini Via Dante, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, Italia";
da9b0ebcf8dd605e876e35035a40ff8c;2021-07-12T10:26:40+02:00;2021-07-12T10:29:07+02:00;"Corso di fotografia ""Scorci e paesaggi""";"Corso di fotografia ""Scorci e paesaggi""";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/corso-di-fotografia-scorci-e-paesaggi2/179454-1-ita-IT/Corso-di-fotografia-Scorci-e-paesaggi.jpg;"Corso di fotografia &quot;Scorci e Paesaggi&quot; breve viaggio tra le bellezze di Castello Tesino con il fotografo Paolo Sandri, tra le vie del paese";;2021-08-16T15:00:00+02:00;2021-08-16T18:00:00+02:00;"3 ore";"Lunedì 16 agosto 2021 dalle ore 15.00 alle 18.00";"Castello Tesino per le vie del paese";;;;;;;;"Evento singolo";;;;;;46.063107;11.633577;"Via S. Appollonia, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
f21cfd18e6f145c6f332e737066d3b4e;2021-07-12T10:25:18+02:00;2021-07-12T10:25:18+02:00;"Corso di fotografia ""Scorci e paesaggi""";"Corso di fotografia ""Scorci e paesaggi""";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/corso-di-fotografia-scorci-e-paesaggi/179429-1-ita-IT/Corso-di-fotografia-Scorci-e-paesaggi.jpg;"Corso di fotografia &quot;Scorci e Paesaggi&quot; breve viaggio tra le bellezze di Castello Tesino con il fotografo Paolo Sandri, tra le vie del paese";;2021-07-24T09:00:00+02:00;2021-07-24T12:00:00+02:00;"3 ore";"Sabato 24 luglio 2021 dalle ore 9";"Castello Tesino per le vie del paese";;;;;;;;"Evento singolo";;;;;;46.063107;11.633577;"Via S. Appollonia, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
5f3bbd64cdcbfb2f872343d84d61b784;2021-07-12T10:18:59+02:00;2021-07-12T10:18:59+02:00;"Corso di fotografia SCORCI & PAESAGGI ";"Corso di fotografia SCORCI & PAESAGGI ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/corso-di-fotografia-scorci-paesaggi/179404-1-ita-IT/Corso-di-fotografia-SCORCI-PAESAGGI.jpg;"Corso di fotografia SCORCI &amp; PAESAGGI breve viaggio tra le bellezze di Castello Tesino con il fotografo Paolo Sandri. ";;2021-07-24T09:00:00+02:00;2021-07-24T12:00:00+02:00;"tre ore ";"Sabato 24 luglio 2021 dalle 9.00 alle 12.00";"Per le vie del paese ";;;;;;;;Manifestazione;;;;;;46.064175;11.632171;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
c823d3a65dfdf96c213ff4417ed6754e;2021-07-12T10:01:25+02:00;2021-07-12T10:01:48+02:00;"Osservatorio astronomico del Celado ";"Osservatorio astronomico del Celado ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado7/179354-1-ita-IT/Osservatorio-astronomico-del-Celado.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT. ";;2021-08-28T22:00:00+02:00;2021-08-28T23:59:00+02:00;"2 ore ";"Tutti i sabati del mese di luglio ed agosto 2021";"Osservatorio astronomico del Celado ";;;;;;;;Manifestazione;;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
9eaa541d54d7932fcbb03b3d038f092e;2021-07-12T10:00:54+02:00;2021-07-12T10:01:18+02:00;"Osservatorio astronomico del Celado ";"Osservatorio astronomico del Celado ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado6/179329-1-ita-IT/Osservatorio-astronomico-del-Celado.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT. ";;2021-08-21T22:00:00+02:00;2021-08-21T23:59:00+02:00;"2 ore ";"Tutti i sabati del mese di luglio ed agosto 2021";"Osservatorio astronomico del Celado ";;;;;;;;Manifestazione;;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
fd87f580c0e96216342220427f384aa6;2021-07-12T09:59:54+02:00;2021-07-12T10:00:45+02:00;"Osservatorio astronomico del Celado ";"Osservatorio astronomico del Celado ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado5/179304-1-ita-IT/Osservatorio-astronomico-del-Celado.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT. ";;2021-08-14T22:00:00+02:00;2021-08-14T23:59:00+02:00;"2 ore ";"Tutti i sabati del mese di luglio ed agosto 2021";"Osservatorio astronomico del Celado ";;;;;;;;Manifestazione;;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
b209151f828c6ebda4038a8a3837b3e5;2021-07-12T09:53:58+02:00;2021-07-12T09:59:21+02:00;"Osservatorio astronomico del Celado ";"Osservatorio astronomico del Celado ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado4/179279-1-ita-IT/Osservatorio-astronomico-del-Celado.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT. ";;2021-08-07T22:00:00+02:00;2021-08-07T23:59:00+02:00;"2 ore ";"Tutti i sabati del mese di luglio ed agosto 2021";"Osservatorio astronomico del Celado ";;;;;;;;Manifestazione;;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
e8cd87efd96edad9f2488f33c2c9f5ce;2021-07-12T09:53:30+02:00;2021-07-12T09:53:51+02:00;"Osservatorio astronomico del Celado ";"Osservatorio astronomico del Celado ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado3/179254-1-ita-IT/Osservatorio-astronomico-del-Celado.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT. ";;2021-07-31T22:00:00+02:00;2021-07-31T23:59:00+02:00;"2 ore ";"Tutti i sabati del mese di luglio ed agosto 2021";"Osservatorio astronomico del Celado ";;;;;;;;Manifestazione;;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
dd826289026de4d71e6eb8171fca13e1;2021-07-12T09:52:54+02:00;2021-07-12T09:53:23+02:00;"Osservatorio astronomico del Celado ";"Osservatorio astronomico del Celado ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado2/179229-1-ita-IT/Osservatorio-astronomico-del-Celado.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT. ";;2021-07-24T22:00:00+02:00;2021-07-24T23:59:00+02:00;"2 ore ";"Tutti i sabati del mese di luglio ed agosto 2021";"Osservatorio astronomico del Celado ";;;;;;;;Manifestazione;;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
c40543dfd935f2ac7ae12d71e40dc989;2021-07-12T09:37:24+02:00;2021-07-12T09:52:44+02:00;"Osservatorio astronomico del Celado ";"Osservatorio astronomico del Celado ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/osservatorio-astronomico-del-celado/179204-1-ita-IT/Osservatorio-astronomico-del-Celado.jpg;"Tutti i sabati del mese di luglio e agosto dalle ore 22.00 alle 24.00 serate di apertura dell'OSSERVATORIO ASTRONOMICO DEL CELADO con prima parte didattica e seconda osservativa. Altre serate saranno comunque organizzate durante l'estate ed in concomitanza con fenomeni astrali e di visibilità di corpi celesti. Prenotazione obbligatoria presso l'ufficio APT. ";;2021-07-17T22:00:00+02:00;2021-07-17T23:59:00+02:00;"2 ore ";"Tutti i sabati del mese di luglio ed agosto 2021";"Osservatorio astronomico del Celado ";;;;;;;;Manifestazione;;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trent";
457574c9581b69914fef07c889da7ac1;2021-07-12T09:27:02+02:00;2021-07-12T09:37:05+02:00;"Film concerto ""IL RACCONTO INCANTATO"" di e con il CORO VANOI";"Film concerto ""IL RACCONTO INCANTATO"" di e con il CORO VANOI";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-concerto-il-racconto-incantato-di-e-con-il-coro-vanoi/179179-1-ita-IT/Film-concerto-IL-RACCONTO-INCANTATO-di-e-con-il-CORO-VANOI.jpg;"Sabato 24 luglio 2021 concerto del Coro Vanoi. Durante l'esibizione si proietterà il film &quot;Il racconto incantato&quot;.";;2021-07-24T20:30:00+02:00;2021-07-24T22:30:00+02:00;"2 ore ";"Sabato 24 luglio 2021";"Cinema teatro ";;;;;;;;Manifestazione;;;;;;46.062921;11.632794;"Cinema teatro San Giorgio, Strada Provinciale 75 del Grigno, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto A";
b981fc3271abcf967a4ff7d39a96089d;2021-07-12T09:07:03+02:00;2021-07-12T09:26:45+02:00;"Trofeo Renato Sordo ";"Trofeo Renato Sordo ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/trofeo-renato-sordo/179154-1-ita-IT/Trofeo-Renato-Sordo.jpg;"Da lunedì 19 luglio 2021 a sabato 31 luglio 2021 due settimane di calcio amatoriale a cura del Gruppo Giovani Tesino. Prima partita si svolgerà alle ore 19.30, la seconda alle 20.30 e l'ultima alle 21.30. Le squadre saranno, Ristorante Larici, Pub Canterbury, Cafe Lumiere, Bar Oratorio, Ristorante Cacciatore, Hotel Bellavista, Casteltesino Camping e Bar Marconi  ";;2021-07-19T19:30:00+02:00;2021-07-19T22:30:00+02:00;"3 ore ";"Da lunedì 19 luglio 2021 a sabato 31 luglio 2021";"Campo da Calcio Parrocchiale via Venezia ";;;;;;;;Manifestazione;;;;;;46.0624;11.632923;"Campo sportivo Oratorio Castello Tesino, Strada Provinciale 75 del Grigno, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, T";
